SST,D_local,M,TE_forward,TE_reverse,CMI
26.21109664684977,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.93941045490612,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.319203004741382,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.805651468496208,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.200299003379733,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.04735319094406,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.310648687600512,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.79785543087169,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
28.32691388610814,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
28.06921412153317,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.625501596769887,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.01686241621168,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.439004425345185,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.58794215253953,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.37372758547114,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.027495184631803,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.363750024811345,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.8041083943008,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.72323038831531,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.40819638277579,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.99621427268164,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.33362643504943,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.218038704777005,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.549987316880756,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.95423861733359,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.56944015470258,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.704185140236103,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.459156225943307,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.106259058376388,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.949167589098185,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.449621261258528,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.07146543638288,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.892127821269533,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.9757415263433,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.762493006731265,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.957297280334146,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.6590073487028,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.791180435189084,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.83810637652476,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.1648985640714,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.357732537278835,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.36486340933775,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.432214228247407,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.15495734923959,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.08878669001187,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.428946930424733,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.33585764359306,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.87614150130081,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.649291938813057,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.489654644460824,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.38818558384405,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.82760678501725,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.41362234010324,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.8999842087561,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.72886982457597,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
28.871781446056968,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
29.00967361506904,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
28.641816517288312,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
28.323811337678386,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.408058441439117,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.18489131206469,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.92520871436172,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.83792504616637,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.671400132595394,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.16478503224289,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.730440031755137,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.258404419635117,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.23719755269237,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.239363268488557,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
24.98731863309892,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
24.3024287120946,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
23.854634914466214,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
23.87466357018512,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
23.928385661469058,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
24.27675013809321,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
24.797122333518203,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.49514906845185,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.77607575125723,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.80645046097978,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.42880694611941,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.96287254244858,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.919225633681734,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.731206510680853,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.900197059023043,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.992964722098534,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.93005495770106,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.365504582421416,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.45404755853905,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.8730626469794,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.171854508525936,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.491921935990813,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.62880536491852,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.295972122008383,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.284267867217395,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.198625456354552,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.13198851658939,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.80316079864872,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.27093077639649,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.97341532363047,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
28.256147623592632,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
28.1709051360819,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
28.0623569360518,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.847087823927403,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.89958007908981,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.58203123890539,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.194639462003757,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.94674518849652,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.49039231605822,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.47734645416856,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.76865305068139,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.94804506247693,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.18683387750204,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.932816612956533,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.697435169402045,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.047131464123964,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.41674478559433,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.54291956074548,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.43034477806539,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.03138815945065,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.399702658162724,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.1837294592785,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.3472475847958,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.192991480847223,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.32172927753673,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.50348684837746,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.30653298046671,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.192960092611184,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.76290529239488,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.90384378899345,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.853531468728445,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.538493287304654,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.955750542655046,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.286346709232667,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.468382482790343,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.998952587990757,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.15155229105615,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.850905218293697,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.414663292270887,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.42738643765697,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.928858844012357,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.5707360912178,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.358259970748048,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.23154866332598,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.278105570657136,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.874334204413124,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.45235738979721,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.14905381425324,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.28193359640587,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.230080191935592,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.62036540174566,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.919397756458267,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
28.450422846479523,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
28.278916710534343,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.724184889724917,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.07678249429209,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.508855161035548,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.240681032795763,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.41915450835533,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.83994680687117,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.964918768590465,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.8731760196708,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.767880310012256,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.080959095904525,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.43631484671196,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.332737570515015,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.05290179506595,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.56783021151315,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.068844993464324,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.972229559690884,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.186764516975707,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.729107895200997,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.65754328291396,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.683564206233434,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.31515712589772,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.312341733928537,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.323935615369496,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.37675618129735,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.3929924892236,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.12010648707657,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.59966485361115,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.01615998257604,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.582767147024573,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.937355222580177,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.597106357231013,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.590946614683983,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.939983075909883,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
28.408085730009844,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
28.50643468461833,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
28.48025813224401,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
28.10685119037174,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.772475687479268,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.047299877100937,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.376660357048493,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.312934931191485,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.283349119368804,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.502467759058373,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.435124730223905,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.375435643484806,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.94667091977457,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.27365127013024,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.087060186434183,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.85352161727899,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.40277819245132,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.04604713332462,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.02090665182652,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.833726806357213,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.067470093695167,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.58659886155429,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.05021599722616,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.08050406414365,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.47884275788657,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.673480119043045,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.412054553452027,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.94071301685664,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.525873545684814,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.70968581242681,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.0522445300608,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.28251204857669,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.7313866923185,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.417277717479703,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.57536329486032,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.497955892110184,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.341900591441767,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.48645227366455,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.97785990782511,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.70954300082785,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.14805316796118,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.99547521339019,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.7481374863876,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.02946594908362,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.12458384366964,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.88348484868293,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.236166504720348,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.18958376829588,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.013588017169024,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.28708280472617,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.800805092531636,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.6721149331629,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.72692114720919,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.50015915784723,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.680005133609303,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.45070797377223,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.84789443176812,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.44417030088553,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.29674325126649,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.085864117667462,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.11031973651924,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.959876385948053,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.062213815062133,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.066174843613663,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.1064698447,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.12916211679824,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
24.433558501079883,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
24.87088760857445,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.225131584432248,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.4032519917775,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.453681720654902,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.395023532623245,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.057428747383884,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.807281648415767,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.930092398358557,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.351925298236026,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.88875646427997,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.69375867546568,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.675328092197752,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.267206712366598,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
28.039788343823822,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
28.373442095115728,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
28.614840653046837,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
28.68499738665501,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
28.41552359797115,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
28.35903386081665,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
28.24823593875724,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.81176824383616,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.321656892352127,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.81216103951852,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.345405470660708,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.756262212738548,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.375686022533,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.627177133076074,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
27.061507854608948,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.957147829635847,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.673236811809744,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.74850087778009,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
26.37510778584117,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.797255648711054,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.103203936800668,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
24.597538971156272,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
24.827272951167632,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.11391771030541,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
25.28063443727121,1.1164375871712031,1.8065123646559766,0.03419477027374773,0.09760125986742318,0.0
