Log_Return,D_local,M,TE_forward,TE_reverse,CMI
-0.0058143269677384,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0013102068338585,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0026368869373459,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0091572028310307,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0009236022482287,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0245781932372749,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0098265714287282,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0091608926297368,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0234645406161198,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0080320914908022,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0033228742548384,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0167572230061534,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0028448738855324,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0336846606691241,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0042682781714837,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0129661360818796,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.00616634346142,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0026466960309431,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0074128735425766,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0139576306113538,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.000423976240657,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0098973451589138,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0133297982561222,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0073122661560347,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0028096553892402,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0119715835725663,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0049868723837827,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0045835346048652,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0013617192333354,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0155322330847574,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0168578179252698,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0101443734018123,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.010741317382403,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0044047735120574,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.009291986598332,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0168820181928255,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0156999195045147,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0014787982330166,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0012281112403582,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.00282416567067,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0212598173703092,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0274539687773318,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0022490246384135,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0056037594025823,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0075244244212787,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0208138804980056,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0018070949303033,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0149545246745898,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0030115820084898,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0197112003672894,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0202677113768678,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0044586061542414,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0001052478803455,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0026023494723646,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0110090992748993,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0164070553204489,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0020665630328558,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0133254417430664,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.007601843507015,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0149021597210066,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0043973426421305,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.004123216964354,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.003166140982556,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.003968299414982,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0023900598233206,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0023819450839362,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0015743252940397,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0035282511192313,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0095782453455638,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0058880562707771,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0101427758671105,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0133187506547909,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0011424774074795,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0020028199051827,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0045079905429672,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0130509878933913,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0092188332041017,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0075211775047921,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0020065524535285,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0075966181180113,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0011343239697896,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0027024563980622,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0095831322432629,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0007881995783369,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.003103896029676,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.009714086476271,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0064270833243498,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0253167013472133,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.002301577541849,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.003083490147267,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0121326663816252,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.014244025024903,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0063489407592671,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0039756527081111,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0086234633181301,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0091380271936534,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0134901764113669,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0124329105532965,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0106138739219326,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0096470761172205,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0220273654224458,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0022603744880512,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0050223460778876,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0124141082512051,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0222111971066313,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0200471816338975,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0023373026926314,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0001792341867909,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0120584094791927,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0093177212024982,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0055683212202941,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.005651898336932,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0045822843788761,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0126043504305814,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0011092216872465,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0040577347726682,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0068435090462115,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0049150708186426,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0041149941405574,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0147302974686869,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0085661490161481,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0209816478645078,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0137834131932496,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0045402726419711,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0131726451744763,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0038012663699783,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0187526150002925,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0052378301835641,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0068138218609477,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0288823013723523,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0018169143815577,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0054683354399269,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0074135076828617,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0062396301630672,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0372898138358112,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0083430931144898,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0009151616041101,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0251395387502133,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0127315199928684,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0154691861163604,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0154939794812343,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0163027402036375,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0074535289281128,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0011065861303558,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
5.16670954687524e-05,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0120190574369269,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0023557363836734,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0448230473041555,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0027772594941262,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0113308350270783,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0069060926970364,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0040905630001701,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0045623968403702,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0173925432695143,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
